./data/uclid/run-stall-idata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0002.smt2,"[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.]",BOOLECTOR,0.023669958114624023,error,"['YICES', 'BOOLECTOR', 'MathSAT', 'Z3', 'CVC4', 'Bitwuzla']","[0, 0]"
./data/uclid/run-std-bdata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         1.06018923 1.         0.         0.         0.
 1.09401709 1.0560668  1.24137931 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.00852977 0.         0.         0.97672832 0.         0.99008764
 1.0172158  0.         1.00128706 0.         1.01662489 1.07873994
 0.73129267 0.88410078 1.05955028 2.36044844 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02733797 0.         0.1064818  0.
 0.         0.         0.         1.03080899 0.         1.03152928
 0.         0.         0.         0.         1.00732439 1.
 1.06838535 1.06955029 1.04842248 0.88193438 1.12941176 1.12941176
 1.11390447 0.         1.07596733 0.03396727 2.5155108 ]",CVC4,9.147678136825562,unsat,"['CVC4', 'BOOLECTOR', 'Z3', 'MathSAT', 'Bitwuzla', 'YICES']",[8.985729932785034]
./data/uclid/run-std-bdata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.26008109 1.         0.         0.         0.
 1.09375    1.23291534 1.2406015  0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.23580692 0.         0.         1.04644938 0.         1.14938977
 1.18964691 0.         1.18993874 0.         1.25317543 1.22812582
 0.85646753 1.09235234 1.29576424 2.75247755 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03288818 0.         0.13340263 0.
 0.         0.         0.         1.27631598 0.         1.27746726
 0.         0.         0.         0.         1.20780635 1.
 1.24638697 1.15794011 1.23499543 0.8833079  1.12903226 1.12903226
 1.11357501 0.         1.22743268 0.04086254 2.95087839]",CVC4,8.022063970565796,unsat,"['CVC4', 'Z3', 'YICES', 'BOOLECTOR', 'Bitwuzla', 'MathSAT']",[7.826947927474976]
./data/uclid/run-lf-udata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0001.smt2,"[0.00000000e+00 2.69369981e-03 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.73953158e-01 2.38324566e-03
 4.14163090e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 8.57777770e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.74110137e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.57755225e-02 8.36004505e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.29121856e-04 1.00000000e+00 8.86885355e-04 1.05396952e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",CVC4,0.10643196105957031,unsat,"['CVC4', 'YICES', 'MathSAT', 'BOOLECTOR', 'Z3', 'Bitwuzla']",[0.10206198692321777]
./data/uclid/run-full-udata-uintalu-umem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.85064026 1.         0.         0.         0.
 1.0955414  0.87334879 1.65384615 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.77089752 0.         0.         0.75662318 0.         0.74092411
 0.83143001 0.         0.81654453 0.         0.78392534 0.88876231
 0.60880026 0.82801323 0.80839648 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0220381  0.         0.08044066 0.
 0.         0.         0.         0.77528368 0.         0.77554667
 0.         0.         0.         0.         0.79895732 1.
 0.86147473 0.83972984 0.86621276 0.88297097 1.13157895 1.13157895
 1.11613151 0.         0.88333486 0.02738127 0.        ]",CVC4,3.7266368865966797,unsat,"['CVC4', 'Z3', 'YICES', 'MathSAT', 'Bitwuzla', 'BOOLECTOR']",[3.5990209579467773]
./data/uclid/run-stall-bdata-fullalu-amem-coninv-f7.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.90609886 1.         0.         0.         0.
 1.0952717  1.93748302 0.82729211 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 2.17836628 0.         0.         2.30472129 0.         2.42870574
 2.07197048 0.         2.15823449 0.         2.11869207 1.84000432
 2.44395402 1.88588511 2.18075184 5.60659917 0.         0.
 7.28866625 0.         7.28866625 0.         9.41251611 7.28866625
 0.         0.         0.         0.         0.         0.
 0.         7.28866625 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04970748 0.         0.21494356 0.
 0.         0.         0.         2.05992783 0.         2.06244676
 0.         0.         0.         0.         2.1457542  1.
 1.90391762 2.14818317 1.9743388  0.88784143 1.13119533 1.13119533
 1.26408586 0.         1.85479957 0.06175722 5.43960448]",MathSAT,60.33449387550354,timeout (36.0 s),"['CVC4', 'BOOLECTOR', 'MathSAT', 'Bitwuzla', 'YICES', 'Z3']","[24, 0, 36]"
./data/uclid/run-nt-udata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         1.0599748  1.         0.         0.         0.
 1.09500352 1.0581637  1.65180467 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.01285966 0.         0.         0.97652013 0.         0.9989608
 1.01186162 0.         1.03060145 0.         1.01074178 1.07864533
 0.73190767 0.88479282 1.05861089 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02768447 0.         0.10771893 0.
 0.         0.         0.         1.03043299 0.         1.03114061
 0.         0.         0.         0.         1.01479315 1.
 1.06816589 1.07556412 1.05118637 0.88528008 1.13081395 1.13081395
 1.11503917 0.         1.07585655 0.03439495 0.        ]",CVC4,7.964674949645996,unsat,"['CVC4', 'BOOLECTOR', 'MathSAT', 'YICES', 'Z3', 'Bitwuzla']",[7.795573949813843]
./data/uclid/run-full-udata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.259838   1.         0.         0.         0.
 1.09473684 1.23338757 1.23809524 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.24055057 0.         0.         1.04622854 0.         1.14845614
 1.25628187 0.         1.25870883 0.         1.28279658 1.2280278
 1.69286302 1.61677031 1.37853809 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03330392 0.         0.1349481  0.
 0.         0.         0.         1.27586372 0.         1.27699933
 0.         0.         0.         0.         1.24964711 1.
 1.24614202 1.17541143 1.23769805 0.88664774 1.13043478 1.13043478
 1.11471037 0.         1.22731601 0.04137565 0.        ]",CVC4,18.309314012527466,unsat,"['CVC4', 'BOOLECTOR', 'YICES', 'Bitwuzla', 'Z3', 'MathSAT']",[18.09136700630188]
./data/uclid/run-full-bdata-fullalu-amem-coninv-f5.ucl-property_correspondence-vobj-0009.smt2,"[ 0.          1.69021847  1.          0.          0.          0.
  1.09447166  1.72920686  0.82576558  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          1.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          1.
  1.80131523  0.          0.          1.64158527  0.          1.62487983
  1.83767573  0.          1.79349083  0.          1.91870669  1.64395471
  2.18515153  2.23471296  1.91597191  4.98638465  0.          0.
 11.02413793  0.         11.02413793  0.         10.65453158 11.02413793
  0.          0.          0.          0.          0.          0.
  0.         11.02413793  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.04451402  0.          0.18932005  0.
  0.          0.          0.          1.79747173  0.          1.79951448
  0.          0.          0.          0.          1.8344323   1.
  1.69065715  1.89481243  1.76056398  0.8882033   1.1300578   1.1300578
  1.11438343  0.          1.65603157  0.05530117  4.8275814 ]",CVC4,14.524230718612671,unsat,"['CVC4', 'Z3', 'BOOLECTOR', 'YICES', 'Bitwuzla', 'MathSAT']",[14.24157190322876]
./data/uclid/run-full-idata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0006.smt2,"[0.         1.04832429 1.         0.         0.         0.
 1.09420796 1.04357507 0.82613277 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.00182931 0.         0.         0.86674014 0.         0.9294886
 1.03333469 0.         1.02540633 0.         1.03830098 1.04129353
 1.43739249 1.30326324 1.12298363 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.77503497 2.27711647 0.10842957 0.
 0.         0.         0.         1.01877429 0.         1.01945442
 0.         0.         0.         0.         1.02023405 1.
 1.03724955 0.95992564 1.0452783  1.49258111 1.129683   1.129683
 1.11405835 0.         1.03800843 2.53387434 0.        ]",CVC4,5.4498820304870605,unsat,"['CVC4', 'BOOLECTOR', 'YICES', 'MathSAT', 'Bitwuzla', 'Z3']",[5.2882959842681885]
./data/uclid/run-btfnt-idata-fullalu-amem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.84667639 1.         0.         0.         0.
 1.09394572 0.86441067 0.82649842 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.85989984 0.         0.         1.06137256 0.         0.91071951
 0.81264258 0.         0.81751465 0.         0.812325   0.87788533
 1.1883829  0.89260625 0.87138526 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.27464423 2.38069096 5.75735895 5.42960526
 0.         0.         0.         1.13134852 0.         1.10922637
 0.         0.         0.         0.         0.84350818 1.
 0.85747702 0.85760876 0.8588201  1.52056618 1.12931034 1.12931034
 1.11373512 0.         0.87940006 2.07373369 0.        ]",CVC4,6.0128419399261475,unsat,"['CVC4', 'Z3', 'BOOLECTOR', 'YICES', 'MathSAT', 'Bitwuzla']",[5.87951397895813]
./data/uclid/run-btfnt-bdata-fullalu-umem-noinv-f5.ucl-property_correspondence-vobj-0003.smt2,"[0.00000000e+00 4.21722669e-01 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.09368494e+00 5.09158510e-01
 1.23899371e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 3.41255692e-01 0.00000000e+00 0.00000000e+00 3.87107587e-01
 0.00000000e+00 3.50827741e-01 3.28396185e-01 0.00000000e+00
 3.38760964e-01 0.00000000e+00 3.27642640e-01 4.81381142e-01
 3.55323082e-01 2.66202164e-01 3.47030013e-01 1.25493623e+00
 0.00000000e+00 0.00000000e+00 1.98789102e+00 0.00000000e+00
 1.98789102e+00 0.00000000e+00 1.83802549e+00 1.98789102e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.98789102e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.82863726e+01 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.10697478e-02 0.00000000e+00
 2.68447230e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.55914050e-01 0.00000000e+00 2.55275416e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.50710850e-01 1.00000000e+00 4.18318171e-01 3.35199174e-01
 5.10559492e-01 8.69839117e-01 1.12893983e+00 1.12893983e+00
 1.11341371e+00 0.00000000e+00 4.77417154e-01 1.37677994e-02
 1.31481707e+00]",CVC4,1.2611258029937744,unsat,"['CVC4', 'Z3', 'BOOLECTOR', 'Bitwuzla', 'MathSAT', 'YICES']",[1.1967260837554932]
./data/uclid/run-stall-idata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0003.smt2,"[0.         0.42592387 1.         0.         0.         0.
 1.09342561 0.49316328 0.82635983 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.32460049 0.         0.         0.39150647 0.         0.40165753
 0.36151977 0.         0.37172152 0.         0.30126715 0.50294445
 0.69341916 0.27086191 0.36339031 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.32726636 0.77613407 0.02691102 0.
 0.         0.         0.         0.25859643 0.         0.25796098
 0.         0.         0.         0.         0.34907011 1.
 0.44193748 0.35626412 0.4863882  1.51010911 1.12857143 1.12857143
 1.26103286 0.         0.49219639 1.16975873 0.        ]",CVC4,1.662299394607544,unsat,"['CVC4', 'Z3', 'YICES', 'Bitwuzla', 'BOOLECTOR', 'MathSAT']",[1.6014761924743652]
./data/uclid/run-nt-bdata-fullalu-umem-coninv-f5.ucl-property_correspondence-vobj-0008.smt2,"[0.         1.48219681 1.         0.         0.         0.
 1.0931677  1.52976462 1.23879041 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.54329594 0.         0.         1.42272311 0.         1.44012136
 1.47482319 0.         1.51822829 0.         1.6127667  1.4547665
 0.97795339 1.30745289 1.53050084 3.81927812 0.         0.
 9.3635468  0.         9.3635468  0.         9.04675077 9.3635468
 0.         0.         0.         0.         0.         0.
 0.         9.3635468  0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03880614 0.         0.16180877 0.
 0.         0.         0.         1.54394748 0.         1.54562792
 0.         0.         0.         0.         1.54687987 1.
 1.48517359 1.6343343  1.55425828 0.88476576 1.12820513 1.12820513
 1.11235955 0.         1.46424329 0.04828259 4.23529412]",CVC4,5.152338981628418,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'BOOLECTOR', 'YICES', 'MathSAT']",[4.90749716758728]
./data/uclid/run-btfnt-bdata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.90058182 1.         0.         0.         0.
 1.09291122 1.79772452 0.82622268 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 2.15516991 0.         0.         2.90506422 0.         2.31734538
 2.11593684 0.         2.05501295 0.         2.00723615 1.84503819
 2.4272135  2.23318207 2.12924874 4.61143913 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0500133  0.         0.21617207 0.
 0.         0.         0.         2.05275857 0.         2.05534506
 0.         0.         0.         0.         2.10759142 1.
 1.89836872 2.08107846 1.79145667 0.88597833 1.12784091 1.12784091
 1.11204482 0.         1.8493186  0.06222462 4.20774073]",Z3,60.33279728889465,timeout (35.0 s),"['CVC4', 'Z3', 'YICES', 'MathSAT', 'BOOLECTOR', 'Bitwuzla']","[25, 35]"
./data/uclid/run-nt-udata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.88031917 1.         0.         0.         0.
 1.09265614 1.78156692 1.23858921 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.94027689 0.         0.         1.63319004 0.         1.81146618
 1.82636232 0.         1.89198914 0.         1.94987259 1.77542077
 2.4185407  2.22628405 2.12322449 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.05013296 0.         0.21659864 0.
 0.         0.         0.         2.02994298 0.         2.03247836
 0.         0.         0.         0.         1.88678715 1.
 1.85903532 1.79608144 1.7909753  0.88623222 1.12747875 1.12747875
 1.11173184 0.         1.78227355 0.06237158 0.        ]",Z3,35.14365887641907,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'MathSAT', 'YICES', 'BOOLECTOR']","[25, 9.84976601600647]"
